series,city,station,target_date,event_ticker,market_ticker,ts_utc,minutes_to_close,close_time_utc,strike_type,floor_strike,cap_strike,yes_sub_title,yes_bid,yes_ask,no_bid,no_ask,last,price_mean,yes_bid_low,yes_ask_high,volume,open_interest,has_quote,result,expiration_value,cli_high,recomputed_yes_expval,recomputed_yes_cli,payoff_matches_kalshi,truth_agrees
KXHIGHLAX,LAX,KLAX,2026-07-24,KXHIGHLAX-26JUL24,KXHIGHLAX-26JUL24-B80.5,2026-07-24T01:00:00Z,1859.0,2026-07-25T07:59:00Z,between,80.0,81.0,80° to 81°,0.31,0.32,0.68,0.69,0.34,0.3062,0.26,0.36,1075.39,3989.7,true,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-24,KXHIGHLAX-26JUL24,KXHIGHLAX-26JUL24-B80.5,2026-07-24T02:00:00Z,1799.0,2026-07-25T07:59:00Z,between,80.0,81.0,80° to 81°,0.43,0.44,0.56,0.57,0.45,0.3791,0.3,0.46,3019.32,6445.94,true,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-24,KXHIGHLAX-26JUL24,KXHIGHLAX-26JUL24-B80.5,2026-07-24T03:00:00Z,1739.0,2026-07-25T07:59:00Z,between,80.0,81.0,80° to 81°,0.34,0.35,0.65,0.66,0.33,0.4349,0.32,0.48,1244.44,6716.65,true,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-24,KXHIGHLAX-26JUL24,KXHIGHLAX-26JUL24-B80.5,2026-07-24T04:00:00Z,1679.0,2026-07-25T07:59:00Z,between,80.0,81.0,80° to 81°,0.34,0.35,0.65,0.66,0.35,0.3461,0.34,0.35,543.99,7024.92,true,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-24,KXHIGHLAX-26JUL24,KXHIGHLAX-26JUL24-B80.5,2026-07-24T05:00:00Z,1619.0,2026-07-25T07:59:00Z,between,80.0,81.0,80° to 81°,0.3,0.31,0.69,0.7,0.3,0.3262,0.3,0.35,911.05,7374.04,true,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-24,KXHIGHLAX-26JUL24,KXHIGHLAX-26JUL24-B80.5,2026-07-24T06:00:00Z,1559.0,2026-07-25T07:59:00Z,between,80.0,81.0,80° to 81°,0.36,0.37,0.63,0.64,0.39,0.3333,0.29,0.39,654.84,7880.43,true,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-24,KXHIGHLAX-26JUL24,KXHIGHLAX-26JUL24-B80.5,2026-07-24T07:00:00Z,1499.0,2026-07-25T07:59:00Z,between,80.0,81.0,80° to 81°,0.37,0.38,0.62,0.63,0.37,0.3599,0.32,0.39,826.69,8547.77,true,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-24,KXHIGHLAX-26JUL24,KXHIGHLAX-26JUL24-B80.5,2026-07-24T08:00:00Z,1439.0,2026-07-25T07:59:00Z,between,80.0,81.0,80° to 81°,0.42,0.43,0.57,0.58,0.43,0.4313,0.32,0.48,1402.98,9623.26,true,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-24,KXHIGHLAX-26JUL24,KXHIGHLAX-26JUL24-B80.5,2026-07-24T09:00:00Z,1379.0,2026-07-25T07:59:00Z,between,80.0,81.0,80° to 81°,0.47,0.48,0.52,0.53,0.47,0.431,0.42,0.48,592.72,9931.88,true,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-24,KXHIGHLAX-26JUL24,KXHIGHLAX-26JUL24-B80.5,2026-07-24T10:00:00Z,1319.0,2026-07-25T07:59:00Z,between,80.0,81.0,80° to 81°,0.47,0.48,0.52,0.53,0.47,0.4724,0.47,0.48,712.04,10141.02,true,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-24,KXHIGHLAX-26JUL24,KXHIGHLAX-26JUL24-B80.5,2026-07-24T11:00:00Z,1259.0,2026-07-25T07:59:00Z,between,80.0,81.0,80° to 81°,0.48,0.5,0.5,0.52,0.5,0.4953,0.46,0.51,656.0,10519.28,true,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-24,KXHIGHLAX-26JUL24,KXHIGHLAX-26JUL24-B80.5,2026-07-24T12:00:00Z,1199.0,2026-07-25T07:59:00Z,between,80.0,81.0,80° to 81°,0.46,0.47,0.53,0.54,0.47,0.4915,0.46,0.51,1054.68,10872.08,true,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-24,KXHIGHLAX-26JUL24,KXHIGHLAX-26JUL24-B80.5,2026-07-24T13:00:00Z,1139.0,2026-07-25T07:59:00Z,between,80.0,81.0,80° to 81°,0.5,0.52,0.48,0.5,0.5,0.4938,0.46,0.54,2041.76,12453.55,true,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-24,KXHIGHLAX-26JUL24,KXHIGHLAX-26JUL24-B80.5,2026-07-24T14:00:00Z,1079.0,2026-07-25T07:59:00Z,between,80.0,81.0,80° to 81°,0.56,0.58,0.42,0.44,0.56,0.5445,0.5,0.59,3291.18,14413.84,true,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-24,KXHIGHLAX-26JUL24,KXHIGHLAX-26JUL24-B80.5,2026-07-24T15:00:00Z,1019.0,2026-07-25T07:59:00Z,between,80.0,81.0,80° to 81°,0.61,0.62,0.38,0.39,0.61,0.607,0.55,0.69,4944.3,17579.58,true,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-24,KXHIGHLAX-26JUL24,KXHIGHLAX-26JUL24-B80.5,2026-07-24T16:00:00Z,959.0,2026-07-25T07:59:00Z,between,80.0,81.0,80° to 81°,0.63,0.64,0.36,0.37,0.65,0.6217,0.59,0.69,4056.6,20680.17,true,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-24,KXHIGHLAX-26JUL24,KXHIGHLAX-26JUL24-B80.5,2026-07-24T17:00:00Z,899.0,2026-07-25T07:59:00Z,between,80.0,81.0,80° to 81°,0.65,0.66,0.34,0.35,0.66,0.6349,0.59,0.69,2845.11,22516.49,true,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-24,KXHIGHLAX-26JUL24,KXHIGHLAX-26JUL24-B80.5,2026-07-24T18:00:00Z,839.0,2026-07-25T07:59:00Z,between,80.0,81.0,80° to 81°,0.63,0.65,0.35,0.37,0.63,0.6241,0.55,0.69,5334.78,24281.68,true,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-24,KXHIGHLAX-26JUL24,KXHIGHLAX-26JUL24-B80.5,2026-07-24T19:00:00Z,779.0,2026-07-25T07:59:00Z,between,80.0,81.0,80° to 81°,0.52,0.54,0.46,0.48,0.54,0.5946,0.45,0.69,4950.79,26038.48,true,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-24,KXHIGHLAX-26JUL24,KXHIGHLAX-26JUL24-B80.5,2026-07-24T20:00:00Z,719.0,2026-07-25T07:59:00Z,between,80.0,81.0,80° to 81°,0.17,0.18,0.82,0.83,0.17,0.3388,0.14,0.65,20240.71,25880.74,true,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-24,KXHIGHLAX-26JUL24,KXHIGHLAX-26JUL24-B80.5,2026-07-24T21:00:00Z,659.0,2026-07-25T07:59:00Z,between,80.0,81.0,80° to 81°,0.11,0.12,0.88,0.89,0.11,0.2055,0.11,0.28,8034.3,25933.64,true,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-24,KXHIGHLAX-26JUL24,KXHIGHLAX-26JUL24-B80.5,2026-07-24T22:00:00Z,599.0,2026-07-25T07:59:00Z,between,80.0,81.0,80° to 81°,0.05,0.07,0.93,0.95,0.07,0.0802,0.04,0.15,17312.5,30832.41,true,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-24,KXHIGHLAX-26JUL24,KXHIGHLAX-26JUL24-B80.5,2026-07-24T23:00:00Z,539.0,2026-07-25T07:59:00Z,between,80.0,81.0,80° to 81°,0.01,0.02,0.98,0.99,0.02,0.046,0.01,0.14,11086.46,31276.14,true,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-24,KXHIGHLAX-26JUL24,KXHIGHLAX-26JUL24-B80.5,2026-07-25T00:00:00Z,479.0,2026-07-25T07:59:00Z,between,80.0,81.0,80° to 81°,0.0,0.01,0.99,1.0,0.01,0.0101,0.0,0.03,6629.11,36809.38,false,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-24,KXHIGHLAX-26JUL24,KXHIGHLAX-26JUL24-B80.5,2026-07-25T01:00:00Z,419.0,2026-07-25T07:59:00Z,between,80.0,81.0,80° to 81°,0.0,0.01,0.99,1.0,0.01,0.0102,0.0,0.03,5519.97,42005.87,false,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-24,KXHIGHLAX-26JUL24,KXHIGHLAX-26JUL24-B80.5,2026-07-25T02:00:00Z,359.0,2026-07-25T07:59:00Z,between,80.0,81.0,80° to 81°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,3800.0,45803.61,false,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-24,KXHIGHLAX-26JUL24,KXHIGHLAX-26JUL24-B80.5,2026-07-25T03:00:00Z,299.0,2026-07-25T07:59:00Z,between,80.0,81.0,80° to 81°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,8336.54,53895.72,false,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-24,KXHIGHLAX-26JUL24,KXHIGHLAX-26JUL24-B80.5,2026-07-25T04:00:00Z,239.0,2026-07-25T07:59:00Z,between,80.0,81.0,80° to 81°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,1245.22,55131.11,false,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-24,KXHIGHLAX-26JUL24,KXHIGHLAX-26JUL24-B80.5,2026-07-25T05:00:00Z,179.0,2026-07-25T07:59:00Z,between,80.0,81.0,80° to 81°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,4903.55,59962.12,false,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-24,KXHIGHLAX-26JUL24,KXHIGHLAX-26JUL24-B80.5,2026-07-25T06:00:00Z,119.0,2026-07-25T07:59:00Z,between,80.0,81.0,80° to 81°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,11255.83,71217.95,false,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-24,KXHIGHLAX-26JUL24,KXHIGHLAX-26JUL24-B80.5,2026-07-25T07:00:00Z,59.0,2026-07-25T07:59:00Z,between,80.0,81.0,80° to 81°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,5112.5,76327.45,false,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-24,KXHIGHLAX-26JUL24,KXHIGHLAX-26JUL24-B82.5,2026-07-23T15:00:00Z,2459.0,2026-07-25T07:59:00Z,between,82.0,83.0,82° to 83°,0.36,0.37,0.63,0.64,0.38,0.3498,0.01,1.0,810.26,494.76,true,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-24,KXHIGHLAX-26JUL24,KXHIGHLAX-26JUL24-B82.5,2026-07-23T16:00:00Z,2399.0,2026-07-25T07:59:00Z,between,82.0,83.0,82° to 83°,0.42,0.49,0.51,0.58,0.42,0.457,0.36,0.5,209.64,656.87,true,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-24,KXHIGHLAX-26JUL24,KXHIGHLAX-26JUL24-B82.5,2026-07-23T17:00:00Z,2339.0,2026-07-25T07:59:00Z,between,82.0,83.0,82° to 83°,0.43,0.48,0.52,0.57,0.43,0.4445,0.38,0.5,22.46,670.52,true,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-24,KXHIGHLAX-26JUL24,KXHIGHLAX-26JUL24-B82.5,2026-07-23T18:00:00Z,2279.0,2026-07-25T07:59:00Z,between,82.0,83.0,82° to 83°,0.4,0.41,0.59,0.6,0.4,0.4341,0.4,0.48,67.54,702.57,true,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-24,KXHIGHLAX-26JUL24,KXHIGHLAX-26JUL24-B82.5,2026-07-23T19:00:00Z,2219.0,2026-07-25T07:59:00Z,between,82.0,83.0,82° to 83°,0.37,0.4,0.6,0.63,0.38,0.3743,0.36,0.41,68.51,755.39,true,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-24,KXHIGHLAX-26JUL24,KXHIGHLAX-26JUL24-B82.5,2026-07-23T20:00:00Z,2159.0,2026-07-25T07:59:00Z,between,82.0,83.0,82° to 83°,0.4,0.43,0.57,0.6,0.44,0.4206,0.37,0.48,397.46,1076.66,true,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-24,KXHIGHLAX-26JUL24,KXHIGHLAX-26JUL24-B82.5,2026-07-23T21:00:00Z,2099.0,2026-07-25T07:59:00Z,between,82.0,83.0,82° to 83°,0.39,0.4,0.6,0.61,0.4,0.4109,0.39,0.45,362.1,1334.56,true,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-24,KXHIGHLAX-26JUL24,KXHIGHLAX-26JUL24-B82.5,2026-07-23T22:00:00Z,2039.0,2026-07-25T07:59:00Z,between,82.0,83.0,82° to 83°,0.38,0.39,0.61,0.62,0.38,0.3943,0.38,0.41,385.07,1708.03,true,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-24,KXHIGHLAX-26JUL24,KXHIGHLAX-26JUL24-B82.5,2026-07-23T23:00:00Z,1979.0,2026-07-25T07:59:00Z,between,82.0,83.0,82° to 83°,0.37,0.38,0.62,0.63,0.39,0.3847,0.37,0.4,281.12,1909.34,true,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-24,KXHIGHLAX-26JUL24,KXHIGHLAX-26JUL24-B82.5,2026-07-24T00:00:00Z,1919.0,2026-07-25T07:59:00Z,between,82.0,83.0,82° to 83°,0.33,0.34,0.66,0.67,0.35,0.3644,0.33,0.4,559.96,2164.49,true,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-24,KXHIGHLAX-26JUL24,KXHIGHLAX-26JUL24-B82.5,2026-07-24T01:00:00Z,1859.0,2026-07-25T07:59:00Z,between,82.0,83.0,82° to 83°,0.3,0.31,0.69,0.7,0.31,0.3391,0.3,0.36,322.8,2437.84,true,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-24,KXHIGHLAX-26JUL24,KXHIGHLAX-26JUL24-B82.5,2026-07-24T02:00:00Z,1799.0,2026-07-25T07:59:00Z,between,82.0,83.0,82° to 83°,0.28,0.29,0.71,0.72,0.31,0.3039,0.27,0.34,851.22,3165.86,true,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-24,KXHIGHLAX-26JUL24,KXHIGHLAX-26JUL24-B82.5,2026-07-24T03:00:00Z,1739.0,2026-07-25T07:59:00Z,between,82.0,83.0,82° to 83°,0.4,0.41,0.59,0.6,0.41,0.3471,0.26,0.41,1424.82,4140.67,true,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-24,KXHIGHLAX-26JUL24,KXHIGHLAX-26JUL24-B82.5,2026-07-24T04:00:00Z,1679.0,2026-07-25T07:59:00Z,between,82.0,83.0,82° to 83°,0.43,0.44,0.56,0.57,0.44,0.4169,0.39,0.45,752.08,4761.28,true,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-24,KXHIGHLAX-26JUL24,KXHIGHLAX-26JUL24-B82.5,2026-07-24T05:00:00Z,1619.0,2026-07-25T07:59:00Z,between,82.0,83.0,82° to 83°,0.41,0.42,0.58,0.59,0.42,0.4277,0.38,0.45,339.8,5026.78,true,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-24,KXHIGHLAX-26JUL24,KXHIGHLAX-26JUL24-B82.5,2026-07-24T06:00:00Z,1559.0,2026-07-25T07:59:00Z,between,82.0,83.0,82° to 83°,0.4,0.41,0.59,0.6,0.41,0.3916,0.36,0.44,866.01,5776.82,true,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-24,KXHIGHLAX-26JUL24,KXHIGHLAX-26JUL24-B82.5,2026-07-24T07:00:00Z,1499.0,2026-07-25T07:59:00Z,between,82.0,83.0,82° to 83°,0.36,0.37,0.63,0.64,0.37,0.3897,0.35,0.44,710.25,6144.31,true,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-24,KXHIGHLAX-26JUL24,KXHIGHLAX-26JUL24-B82.5,2026-07-24T08:00:00Z,1439.0,2026-07-25T07:59:00Z,between,82.0,83.0,82° to 83°,0.38,0.39,0.61,0.62,0.37,0.3535,0.3,0.42,1115.19,5926.96,true,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-24,KXHIGHLAX-26JUL24,KXHIGHLAX-26JUL24-B82.5,2026-07-24T09:00:00Z,1379.0,2026-07-25T07:59:00Z,between,82.0,83.0,82° to 83°,0.31,0.32,0.68,0.69,0.32,0.3311,0.31,0.39,801.16,6628.01,true,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-24,KXHIGHLAX-26JUL24,KXHIGHLAX-26JUL24-B82.5,2026-07-24T10:00:00Z,1319.0,2026-07-25T07:59:00Z,between,82.0,83.0,82° to 83°,0.33,0.34,0.66,0.67,0.34,0.3347,0.31,0.35,452.63,7080.05,true,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-24,KXHIGHLAX-26JUL24,KXHIGHLAX-26JUL24-B82.5,2026-07-24T11:00:00Z,1259.0,2026-07-25T07:59:00Z,between,82.0,83.0,82° to 83°,0.34,0.35,0.65,0.66,0.34,0.338,0.32,0.36,566.99,7628.57,true,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-24,KXHIGHLAX-26JUL24,KXHIGHLAX-26JUL24-B82.5,2026-07-24T12:00:00Z,1199.0,2026-07-25T07:59:00Z,between,82.0,83.0,82° to 83°,0.3,0.31,0.69,0.7,0.31,0.3198,0.27,0.36,1236.74,8081.67,true,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-24,KXHIGHLAX-26JUL24,KXHIGHLAX-26JUL24-B82.5,2026-07-24T13:00:00Z,1139.0,2026-07-25T07:59:00Z,between,82.0,83.0,82° to 83°,0.32,0.33,0.67,0.68,0.33,0.3229,0.3,0.34,1275.73,9046.49,true,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-24,KXHIGHLAX-26JUL24,KXHIGHLAX-26JUL24-B82.5,2026-07-24T14:00:00Z,1079.0,2026-07-25T07:59:00Z,between,82.0,83.0,82° to 83°,0.3,0.31,0.69,0.7,0.31,0.3137,0.27,0.35,2992.79,10576.93,true,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-24,KXHIGHLAX-26JUL24,KXHIGHLAX-26JUL24-B82.5,2026-07-24T15:00:00Z,1019.0,2026-07-25T07:59:00Z,between,82.0,83.0,82° to 83°,0.22,0.23,0.77,0.78,0.23,0.2542,0.2,0.31,4880.5,12049.15,true,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-24,KXHIGHLAX-26JUL24,KXHIGHLAX-26JUL24-B82.5,2026-07-24T16:00:00Z,959.0,2026-07-25T07:59:00Z,between,82.0,83.0,82° to 83°,0.19,0.2,0.8,0.81,0.19,0.2455,0.19,0.29,8875.06,15267.11,true,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-24,KXHIGHLAX-26JUL24,KXHIGHLAX-26JUL24-B82.5,2026-07-24T17:00:00Z,899.0,2026-07-25T07:59:00Z,between,82.0,83.0,82° to 83°,0.17,0.18,0.82,0.83,0.17,0.1398,0.08,0.25,9029.35,21324.5,true,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-24,KXHIGHLAX-26JUL24,KXHIGHLAX-26JUL24-B82.5,2026-07-24T18:00:00Z,839.0,2026-07-25T07:59:00Z,between,82.0,83.0,82° to 83°,0.12,0.13,0.87,0.88,0.15,0.1271,0.09,0.19,5046.18,23296.89,true,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-24,KXHIGHLAX-26JUL24,KXHIGHLAX-26JUL24-B82.5,2026-07-24T19:00:00Z,779.0,2026-07-25T07:59:00Z,between,82.0,83.0,82° to 83°,0.11,0.12,0.88,0.89,0.11,0.1279,0.06,0.2,6598.07,26153.3,true,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-24,KXHIGHLAX-26JUL24,KXHIGHLAX-26JUL24-B82.5,2026-07-24T20:00:00Z,719.0,2026-07-25T07:59:00Z,between,82.0,83.0,82° to 83°,0.0,0.01,0.99,1.0,0.01,0.023,0.0,0.12,23971.81,45063.39,false,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-24,KXHIGHLAX-26JUL24,KXHIGHLAX-26JUL24-B82.5,2026-07-24T21:00:00Z,659.0,2026-07-25T07:59:00Z,between,82.0,83.0,82° to 83°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,7272.6,51299.18,false,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-24,KXHIGHLAX-26JUL24,KXHIGHLAX-26JUL24-B82.5,2026-07-24T22:00:00Z,599.0,2026-07-25T07:59:00Z,between,82.0,83.0,82° to 83°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,9193.39,57452.6,false,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-24,KXHIGHLAX-26JUL24,KXHIGHLAX-26JUL24-B82.5,2026-07-24T23:00:00Z,539.0,2026-07-25T07:59:00Z,between,82.0,83.0,82° to 83°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,4305.25,61757.85,false,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-24,KXHIGHLAX-26JUL24,KXHIGHLAX-26JUL24-B82.5,2026-07-25T00:00:00Z,479.0,2026-07-25T07:59:00Z,between,82.0,83.0,82° to 83°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,3866.66,64795.51,false,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-24,KXHIGHLAX-26JUL24,KXHIGHLAX-26JUL24-B82.5,2026-07-25T01:00:00Z,419.0,2026-07-25T07:59:00Z,between,82.0,83.0,82° to 83°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,1305.21,66083.72,false,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-24,KXHIGHLAX-26JUL24,KXHIGHLAX-26JUL24-B82.5,2026-07-25T02:00:00Z,359.0,2026-07-25T07:59:00Z,between,82.0,83.0,82° to 83°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,1806.7,67857.22,false,no,78.0,78.0,false,false,true,true
