series,city,station,target_date,event_ticker,market_ticker,ts_utc,minutes_to_close,close_time_utc,strike_type,floor_strike,cap_strike,yes_sub_title,yes_bid,yes_ask,no_bid,no_ask,last,price_mean,yes_bid_low,yes_ask_high,volume,open_interest,has_quote,result,expiration_value,cli_high,recomputed_yes_expval,recomputed_yes_cli,payoff_matches_kalshi,truth_agrees
KXHIGHLAX,LAX,KLAX,2026-06-08,KXHIGHLAX-26JUN08,KXHIGHLAX-26JUN08-B67.5,2026-06-08T01:00:00Z,1859.0,2026-06-09T07:59:00Z,between,67.0,68.0,67° to 68°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,3.0,1515.98,false,no,72.0,72.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-08,KXHIGHLAX-26JUN08,KXHIGHLAX-26JUN08-B67.5,2026-06-08T02:00:00Z,1799.0,2026-06-09T07:59:00Z,between,67.0,68.0,67° to 68°,0.02,0.03,0.97,0.98,0.02,0.0185,0.0,0.04,519.12,1723.0,true,no,72.0,72.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-08,KXHIGHLAX-26JUN08,KXHIGHLAX-26JUN08-B67.5,2026-06-08T03:00:00Z,1739.0,2026-06-09T07:59:00Z,between,67.0,68.0,67° to 68°,0.0,0.01,0.99,1.0,0.03,0.0292,0.0,0.04,354.48,1965.33,false,no,72.0,72.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-08,KXHIGHLAX-26JUN08,KXHIGHLAX-26JUN08-B67.5,2026-06-08T04:00:00Z,1679.0,2026-06-09T07:59:00Z,between,67.0,68.0,67° to 68°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,1.0,1966.33,false,no,72.0,72.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-08,KXHIGHLAX-26JUN08,KXHIGHLAX-26JUN08-B67.5,2026-06-08T05:00:00Z,1619.0,2026-06-09T07:59:00Z,between,67.0,68.0,67° to 68°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,6.0,1969.33,false,no,72.0,72.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-08,KXHIGHLAX-26JUN08,KXHIGHLAX-26JUN08-B67.5,2026-06-08T06:00:00Z,1559.0,2026-06-09T07:59:00Z,between,67.0,68.0,67° to 68°,0.0,0.03,0.97,1.0,0.03,0.0142,0.0,0.04,418.0,2380.33,false,no,72.0,72.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-08,KXHIGHLAX-26JUN08,KXHIGHLAX-26JUN08-B67.5,2026-06-08T07:00:00Z,1499.0,2026-06-09T07:59:00Z,between,67.0,68.0,67° to 68°,0.0,0.01,0.99,1.0,0.01,0.0268,0.0,0.04,155.0,2535.33,false,no,72.0,72.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-08,KXHIGHLAX-26JUN08,KXHIGHLAX-26JUN08-B67.5,2026-06-08T08:00:00Z,1439.0,2026-06-09T07:59:00Z,between,67.0,68.0,67° to 68°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,2535.33,false,no,72.0,72.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-08,KXHIGHLAX-26JUN08,KXHIGHLAX-26JUN08-B67.5,2026-06-08T09:00:00Z,1379.0,2026-06-09T07:59:00Z,between,67.0,68.0,67° to 68°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,2535.33,false,no,72.0,72.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-08,KXHIGHLAX-26JUN08,KXHIGHLAX-26JUN08-B67.5,2026-06-08T10:00:00Z,1319.0,2026-06-09T07:59:00Z,between,67.0,68.0,67° to 68°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,2535.33,false,no,72.0,72.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-08,KXHIGHLAX-26JUN08,KXHIGHLAX-26JUN08-B67.5,2026-06-08T11:00:00Z,1259.0,2026-06-09T07:59:00Z,between,67.0,68.0,67° to 68°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,5.0,2540.33,false,no,72.0,72.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-08,KXHIGHLAX-26JUN08,KXHIGHLAX-26JUN08-B67.5,2026-06-08T12:00:00Z,1199.0,2026-06-09T07:59:00Z,between,67.0,68.0,67° to 68°,0.0,0.02,0.98,1.0,0.03,0.0196,0.0,0.04,748.24,3183.22,false,no,72.0,72.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-08,KXHIGHLAX-26JUN08,KXHIGHLAX-26JUN08-B67.5,2026-06-08T13:00:00Z,1139.0,2026-06-09T07:59:00Z,between,67.0,68.0,67° to 68°,0.0,0.01,0.99,1.0,0.02,0.0149,0.0,0.03,440.0,3622.22,false,no,72.0,72.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-08,KXHIGHLAX-26JUN08,KXHIGHLAX-26JUN08-B67.5,2026-06-08T14:00:00Z,1079.0,2026-06-09T07:59:00Z,between,67.0,68.0,67° to 68°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,6.0,3628.22,false,no,72.0,72.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-08,KXHIGHLAX-26JUN08,KXHIGHLAX-26JUN08-B67.5,2026-06-08T15:00:00Z,1019.0,2026-06-09T07:59:00Z,between,67.0,68.0,67° to 68°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,674.0,4302.22,false,no,72.0,72.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-08,KXHIGHLAX-26JUN08,KXHIGHLAX-26JUN08-B67.5,2026-06-08T16:00:00Z,959.0,2026-06-09T07:59:00Z,between,67.0,68.0,67° to 68°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,4302.22,false,no,72.0,72.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-08,KXHIGHLAX-26JUN08,KXHIGHLAX-26JUN08-B67.5,2026-06-08T17:00:00Z,899.0,2026-06-09T07:59:00Z,between,67.0,68.0,67° to 68°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,4302.22,false,no,72.0,72.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-08,KXHIGHLAX-26JUN08,KXHIGHLAX-26JUN08-B67.5,2026-06-08T18:00:00Z,839.0,2026-06-09T07:59:00Z,between,67.0,68.0,67° to 68°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,46.75,4348.97,false,no,72.0,72.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-08,KXHIGHLAX-26JUN08,KXHIGHLAX-26JUN08-B67.5,2026-06-08T19:00:00Z,779.0,2026-06-09T07:59:00Z,between,67.0,68.0,67° to 68°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,188.03,4537.0,false,no,72.0,72.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-08,KXHIGHLAX-26JUN08,KXHIGHLAX-26JUN08-B67.5,2026-06-08T20:00:00Z,719.0,2026-06-09T07:59:00Z,between,67.0,68.0,67° to 68°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,4537.0,false,no,72.0,72.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-08,KXHIGHLAX-26JUN08,KXHIGHLAX-26JUN08-B67.5,2026-06-08T21:00:00Z,659.0,2026-06-09T07:59:00Z,between,67.0,68.0,67° to 68°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,46.75,4583.75,false,no,72.0,72.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-08,KXHIGHLAX-26JUN08,KXHIGHLAX-26JUN08-B67.5,2026-06-08T22:00:00Z,599.0,2026-06-09T07:59:00Z,between,67.0,68.0,67° to 68°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,4583.75,false,no,72.0,72.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-08,KXHIGHLAX-26JUN08,KXHIGHLAX-26JUN08-B67.5,2026-06-09T01:00:00Z,419.0,2026-06-09T07:59:00Z,between,67.0,68.0,67° to 68°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,353.03,4936.78,false,no,72.0,72.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-08,KXHIGHLAX-26JUN08,KXHIGHLAX-26JUN08-B67.5,2026-06-09T02:00:00Z,359.0,2026-06-09T07:59:00Z,between,67.0,68.0,67° to 68°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,4936.78,false,no,72.0,72.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-08,KXHIGHLAX-26JUN08,KXHIGHLAX-26JUN08-B67.5,2026-06-09T03:00:00Z,299.0,2026-06-09T07:59:00Z,between,67.0,68.0,67° to 68°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,33.0,4969.78,false,no,72.0,72.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-08,KXHIGHLAX-26JUN08,KXHIGHLAX-26JUN08-B67.5,2026-06-09T04:00:00Z,239.0,2026-06-09T07:59:00Z,between,67.0,68.0,67° to 68°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,4969.78,false,no,72.0,72.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-08,KXHIGHLAX-26JUN08,KXHIGHLAX-26JUN08-B67.5,2026-06-09T05:00:00Z,179.0,2026-06-09T07:59:00Z,between,67.0,68.0,67° to 68°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,116.0,5085.78,false,no,72.0,72.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-08,KXHIGHLAX-26JUN08,KXHIGHLAX-26JUN08-B67.5,2026-06-09T06:00:00Z,119.0,2026-06-09T07:59:00Z,between,67.0,68.0,67° to 68°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,5085.78,false,no,72.0,72.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-08,KXHIGHLAX-26JUN08,KXHIGHLAX-26JUN08-B67.5,2026-06-09T07:00:00Z,59.0,2026-06-09T07:59:00Z,between,67.0,68.0,67° to 68°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,52.0,5137.78,false,no,72.0,72.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-08,KXHIGHLAX-26JUN08,KXHIGHLAX-26JUN08-B69.5,2026-06-07T15:00:00Z,2459.0,2026-06-09T07:59:00Z,between,69.0,70.0,69° to 70°,0.12,0.16,0.84,0.88,0.12,0.1197,0.0,0.45,156.7,99.0,true,no,72.0,72.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-08,KXHIGHLAX-26JUN08,KXHIGHLAX-26JUN08-B69.5,2026-06-07T16:00:00Z,2399.0,2026-06-09T07:59:00Z,between,69.0,70.0,69° to 70°,0.22,0.25,0.75,0.78,0.25,0.2179,0.11,0.26,286.05,324.35,true,no,72.0,72.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-08,KXHIGHLAX-26JUN08,KXHIGHLAX-26JUN08-B69.5,2026-06-07T17:00:00Z,2339.0,2026-06-09T07:59:00Z,between,69.0,70.0,69° to 70°,0.23,0.24,0.76,0.77,,,0.21,0.25,0.0,324.35,true,no,72.0,72.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-08,KXHIGHLAX-26JUN08,KXHIGHLAX-26JUN08-B69.5,2026-06-07T18:00:00Z,2279.0,2026-06-09T07:59:00Z,between,69.0,70.0,69° to 70°,0.25,0.26,0.74,0.75,0.25,0.2505,0.23,0.28,60.79,384.14,true,no,72.0,72.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-08,KXHIGHLAX-26JUN08,KXHIGHLAX-26JUN08-B69.5,2026-06-07T19:00:00Z,2219.0,2026-06-09T07:59:00Z,between,69.0,70.0,69° to 70°,0.2,0.21,0.79,0.8,0.23,0.2226,0.2,0.26,88.02,432.84,true,no,72.0,72.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-08,KXHIGHLAX-26JUN08,KXHIGHLAX-26JUN08-B69.5,2026-06-07T20:00:00Z,2159.0,2026-06-09T07:59:00Z,between,69.0,70.0,69° to 70°,0.2,0.21,0.79,0.8,0.2,0.2,0.2,0.21,6.16,432.84,true,no,72.0,72.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-08,KXHIGHLAX-26JUN08,KXHIGHLAX-26JUN08-B69.5,2026-06-07T21:00:00Z,2099.0,2026-06-09T07:59:00Z,between,69.0,70.0,69° to 70°,0.19,0.2,0.8,0.81,0.2,0.2013,0.19,0.21,102.0,493.84,true,no,72.0,72.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-08,KXHIGHLAX-26JUN08,KXHIGHLAX-26JUN08-B69.5,2026-06-07T22:00:00Z,2039.0,2026-06-09T07:59:00Z,between,69.0,70.0,69° to 70°,0.11,0.12,0.88,0.89,0.11,0.165,0.1,0.2,488.03,901.93,true,no,72.0,72.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-08,KXHIGHLAX-26JUN08,KXHIGHLAX-26JUN08-B69.5,2026-06-07T23:00:00Z,1979.0,2026-06-09T07:59:00Z,between,69.0,70.0,69° to 70°,0.05,0.06,0.94,0.95,0.05,0.0714,0.05,0.12,363.68,1234.13,true,no,72.0,72.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-08,KXHIGHLAX-26JUN08,KXHIGHLAX-26JUN08-B69.5,2026-06-08T00:00:00Z,1919.0,2026-06-09T07:59:00Z,between,69.0,70.0,69° to 70°,0.15,0.19,0.81,0.85,0.15,0.0914,0.05,0.2,351.63,1500.76,true,no,72.0,72.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-08,KXHIGHLAX-26JUN08,KXHIGHLAX-26JUN08-B69.5,2026-06-08T01:00:00Z,1859.0,2026-06-09T07:59:00Z,between,69.0,70.0,69° to 70°,0.1,0.11,0.89,0.9,0.12,0.1044,0.06,0.19,553.13,1533.99,true,no,72.0,72.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-08,KXHIGHLAX-26JUN08,KXHIGHLAX-26JUN08-B69.5,2026-06-08T02:00:00Z,1799.0,2026-06-09T07:59:00Z,between,69.0,70.0,69° to 70°,0.12,0.14,0.86,0.88,0.1,0.1098,0.08,0.16,341.25,1826.58,true,no,72.0,72.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-08,KXHIGHLAX-26JUN08,KXHIGHLAX-26JUN08-B69.5,2026-06-08T03:00:00Z,1739.0,2026-06-09T07:59:00Z,between,69.0,70.0,69° to 70°,0.07,0.08,0.92,0.93,0.09,0.0878,0.06,0.17,938.61,2582.61,true,no,72.0,72.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-08,KXHIGHLAX-26JUN08,KXHIGHLAX-26JUN08-B69.5,2026-06-08T04:00:00Z,1679.0,2026-06-09T07:59:00Z,between,69.0,70.0,69° to 70°,0.06,0.07,0.93,0.94,0.07,0.0805,0.05,0.1,214.23,2753.15,true,no,72.0,72.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-08,KXHIGHLAX-26JUN08,KXHIGHLAX-26JUN08-B69.5,2026-06-08T05:00:00Z,1619.0,2026-06-09T07:59:00Z,between,69.0,70.0,69° to 70°,0.06,0.07,0.93,0.94,0.06,0.0669,0.06,0.08,321.21,3049.2,true,no,72.0,72.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-08,KXHIGHLAX-26JUN08,KXHIGHLAX-26JUN08-B69.5,2026-06-08T06:00:00Z,1559.0,2026-06-09T07:59:00Z,between,69.0,70.0,69° to 70°,0.05,0.06,0.94,0.95,0.06,0.0598,0.05,0.07,632.7,3557.36,true,no,72.0,72.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-08,KXHIGHLAX-26JUN08,KXHIGHLAX-26JUN08-B69.5,2026-06-08T07:00:00Z,1499.0,2026-06-09T07:59:00Z,between,69.0,70.0,69° to 70°,0.07,0.08,0.92,0.93,0.06,0.0742,0.05,0.09,1134.93,4361.42,true,no,72.0,72.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-08,KXHIGHLAX-26JUN08,KXHIGHLAX-26JUN08-B69.5,2026-06-08T08:00:00Z,1439.0,2026-06-09T07:59:00Z,between,69.0,70.0,69° to 70°,0.06,0.09,0.91,0.94,0.09,0.0742,0.05,0.09,440.33,4612.7,true,no,72.0,72.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-08,KXHIGHLAX-26JUN08,KXHIGHLAX-26JUN08-B69.5,2026-06-08T09:00:00Z,1379.0,2026-06-09T07:59:00Z,between,69.0,70.0,69° to 70°,0.06,0.07,0.93,0.94,0.06,0.0845,0.06,0.1,1673.28,5996.02,true,no,72.0,72.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-08,KXHIGHLAX-26JUN08,KXHIGHLAX-26JUN08-B69.5,2026-06-08T10:00:00Z,1319.0,2026-06-09T07:59:00Z,between,69.0,70.0,69° to 70°,0.08,0.09,0.91,0.92,0.11,0.0964,0.06,0.12,795.69,6654.9,true,no,72.0,72.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-08,KXHIGHLAX-26JUN08,KXHIGHLAX-26JUN08-B69.5,2026-06-08T11:00:00Z,1259.0,2026-06-09T07:59:00Z,between,69.0,70.0,69° to 70°,0.1,0.12,0.88,0.9,0.11,0.0931,0.07,0.12,525.67,6885.24,true,no,72.0,72.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-08,KXHIGHLAX-26JUN08,KXHIGHLAX-26JUN08-B69.5,2026-06-08T12:00:00Z,1199.0,2026-06-09T07:59:00Z,between,69.0,70.0,69° to 70°,0.11,0.14,0.86,0.89,0.13,0.0987,0.07,0.14,576.35,7125.45,true,no,72.0,72.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-08,KXHIGHLAX-26JUN08,KXHIGHLAX-26JUN08-B69.5,2026-06-08T13:00:00Z,1139.0,2026-06-09T07:59:00Z,between,69.0,70.0,69° to 70°,0.09,0.12,0.88,0.91,0.09,0.0916,0.06,0.14,1588.0,8259.68,true,no,72.0,72.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-08,KXHIGHLAX-26JUN08,KXHIGHLAX-26JUN08-B69.5,2026-06-08T14:00:00Z,1079.0,2026-06-09T07:59:00Z,between,69.0,70.0,69° to 70°,0.09,0.1,0.9,0.91,0.1,0.1074,0.07,0.13,2180.88,9778.8,true,no,72.0,72.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-08,KXHIGHLAX-26JUN08,KXHIGHLAX-26JUN08-B69.5,2026-06-08T15:00:00Z,1019.0,2026-06-09T07:59:00Z,between,69.0,70.0,69° to 70°,0.09,0.1,0.9,0.91,0.09,0.1053,0.07,0.14,3084.28,11093.72,true,no,72.0,72.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-08,KXHIGHLAX-26JUN08,KXHIGHLAX-26JUN08-B69.5,2026-06-08T16:00:00Z,959.0,2026-06-09T07:59:00Z,between,69.0,70.0,69° to 70°,0.06,0.08,0.92,0.94,0.07,0.0717,0.04,0.11,3019.73,12265.59,true,no,72.0,72.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-08,KXHIGHLAX-26JUN08,KXHIGHLAX-26JUN08-B69.5,2026-06-08T17:00:00Z,899.0,2026-06-09T07:59:00Z,between,69.0,70.0,69° to 70°,0.04,0.05,0.95,0.96,0.04,0.0528,0.02,0.08,2639.07,12987.29,true,no,72.0,72.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-08,KXHIGHLAX-26JUN08,KXHIGHLAX-26JUN08-B69.5,2026-06-08T18:00:00Z,839.0,2026-06-09T07:59:00Z,between,69.0,70.0,69° to 70°,0.02,0.03,0.97,0.98,0.03,0.0266,0.01,0.05,1555.54,12835.67,true,no,72.0,72.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-08,KXHIGHLAX-26JUN08,KXHIGHLAX-26JUN08-B69.5,2026-06-08T19:00:00Z,779.0,2026-06-09T07:59:00Z,between,69.0,70.0,69° to 70°,0.0,0.01,0.99,1.0,0.01,0.0114,0.0,0.03,7483.62,18988.26,false,no,72.0,72.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-08,KXHIGHLAX-26JUN08,KXHIGHLAX-26JUN08-B69.5,2026-06-08T20:00:00Z,719.0,2026-06-09T07:59:00Z,between,69.0,70.0,69° to 70°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,468.05,19455.26,false,no,72.0,72.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-08,KXHIGHLAX-26JUN08,KXHIGHLAX-26JUN08-B69.5,2026-06-08T21:00:00Z,659.0,2026-06-09T07:59:00Z,between,69.0,70.0,69° to 70°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,138.37,19593.63,false,no,72.0,72.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-08,KXHIGHLAX-26JUN08,KXHIGHLAX-26JUN08-B69.5,2026-06-08T22:00:00Z,599.0,2026-06-09T07:59:00Z,between,69.0,70.0,69° to 70°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,193.51,19787.14,false,no,72.0,72.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-08,KXHIGHLAX-26JUN08,KXHIGHLAX-26JUN08-B69.5,2026-06-08T23:00:00Z,539.0,2026-06-09T07:59:00Z,between,69.0,70.0,69° to 70°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,1532.0,21319.14,false,no,72.0,72.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-08,KXHIGHLAX-26JUN08,KXHIGHLAX-26JUN08-B69.5,2026-06-09T00:00:00Z,479.0,2026-06-09T07:59:00Z,between,69.0,70.0,69° to 70°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,2200.16,23517.14,false,no,72.0,72.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-08,KXHIGHLAX-26JUN08,KXHIGHLAX-26JUN08-B69.5,2026-06-09T01:00:00Z,419.0,2026-06-09T07:59:00Z,between,69.0,70.0,69° to 70°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,1497.59,25014.73,false,no,72.0,72.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-08,KXHIGHLAX-26JUN08,KXHIGHLAX-26JUN08-B69.5,2026-06-09T02:00:00Z,359.0,2026-06-09T07:59:00Z,between,69.0,70.0,69° to 70°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,2881.0,27895.73,false,no,72.0,72.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-08,KXHIGHLAX-26JUN08,KXHIGHLAX-26JUN08-B69.5,2026-06-09T03:00:00Z,299.0,2026-06-09T07:59:00Z,between,69.0,70.0,69° to 70°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,453.06,28326.73,false,no,72.0,72.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-08,KXHIGHLAX-26JUN08,KXHIGHLAX-26JUN08-B69.5,2026-06-09T04:00:00Z,239.0,2026-06-09T07:59:00Z,between,69.0,70.0,69° to 70°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,66.0,28392.73,false,no,72.0,72.0,false,false,true,true
