series,city,station,target_date,event_ticker,market_ticker,ts_utc,minutes_to_close,close_time_utc,strike_type,floor_strike,cap_strike,yes_sub_title,yes_bid,yes_ask,no_bid,no_ask,last,price_mean,yes_bid_low,yes_ask_high,volume,open_interest,has_quote,result,expiration_value,cli_high,recomputed_yes_expval,recomputed_yes_cli,payoff_matches_kalshi,truth_agrees
KXHIGHLAX,LAX,KLAX,2026-06-12,KXHIGHLAX-26JUN12,KXHIGHLAX-26JUN12-B74.5,2026-06-12T01:00:00Z,1859.0,2026-06-13T07:59:00Z,between,74.0,75.0,74° to 75°,0.47,0.48,0.52,0.53,0.46,0.3975,0.31,0.48,3829.36,8149.46,true,yes,74.0,74.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-12,KXHIGHLAX-26JUN12,KXHIGHLAX-26JUN12-B74.5,2026-06-12T02:00:00Z,1799.0,2026-06-13T07:59:00Z,between,74.0,75.0,74° to 75°,0.49,0.51,0.49,0.51,0.5,0.4832,0.43,0.52,478.06,8273.24,true,yes,74.0,74.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-12,KXHIGHLAX-26JUN12,KXHIGHLAX-26JUN12-B74.5,2026-06-12T03:00:00Z,1739.0,2026-06-13T07:59:00Z,between,74.0,75.0,74° to 75°,0.39,0.4,0.6,0.61,0.39,0.4326,0.38,0.52,1499.53,9085.37,true,yes,74.0,74.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-12,KXHIGHLAX-26JUN12,KXHIGHLAX-26JUN12-B74.5,2026-06-12T04:00:00Z,1679.0,2026-06-13T07:59:00Z,between,74.0,75.0,74° to 75°,0.42,0.45,0.55,0.58,0.45,0.4106,0.38,0.47,807.18,9506.16,true,yes,74.0,74.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-12,KXHIGHLAX-26JUN12,KXHIGHLAX-26JUN12-B74.5,2026-06-12T05:00:00Z,1619.0,2026-06-13T07:59:00Z,between,74.0,75.0,74° to 75°,0.39,0.41,0.59,0.61,0.38,0.43,0.38,0.53,3075.33,9636.1,true,yes,74.0,74.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-12,KXHIGHLAX-26JUN12,KXHIGHLAX-26JUN12-B74.5,2026-06-12T06:00:00Z,1559.0,2026-06-13T07:59:00Z,between,74.0,75.0,74° to 75°,0.44,0.46,0.54,0.56,0.46,0.4312,0.38,0.54,762.15,9989.26,true,yes,74.0,74.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-12,KXHIGHLAX-26JUN12,KXHIGHLAX-26JUN12-B74.5,2026-06-12T07:00:00Z,1499.0,2026-06-13T07:59:00Z,between,74.0,75.0,74° to 75°,0.47,0.48,0.52,0.53,0.48,0.4715,0.41,0.54,517.13,10191.97,true,yes,74.0,74.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-12,KXHIGHLAX-26JUN12,KXHIGHLAX-26JUN12-B74.5,2026-06-12T08:00:00Z,1439.0,2026-06-13T07:59:00Z,between,74.0,75.0,74° to 75°,0.44,0.47,0.53,0.56,0.41,0.4328,0.39,0.52,971.83,10608.65,true,yes,74.0,74.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-12,KXHIGHLAX-26JUN12,KXHIGHLAX-26JUN12-B74.5,2026-06-12T09:00:00Z,1379.0,2026-06-13T07:59:00Z,between,74.0,75.0,74° to 75°,0.45,0.46,0.54,0.55,0.44,0.442,0.39,0.5,316.76,10568.4,true,yes,74.0,74.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-12,KXHIGHLAX-26JUN12,KXHIGHLAX-26JUN12-B74.5,2026-06-12T10:00:00Z,1319.0,2026-06-13T07:59:00Z,between,74.0,75.0,74° to 75°,0.56,0.57,0.43,0.44,0.55,0.524,0.4,0.59,946.31,10841.44,true,yes,74.0,74.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-12,KXHIGHLAX-26JUN12,KXHIGHLAX-26JUN12-B74.5,2026-06-12T11:00:00Z,1259.0,2026-06-13T07:59:00Z,between,74.0,75.0,74° to 75°,0.65,0.66,0.34,0.35,0.65,0.6204,0.5,0.67,1132.33,11012.0,true,yes,74.0,74.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-12,KXHIGHLAX-26JUN12,KXHIGHLAX-26JUN12-B74.5,2026-06-12T12:00:00Z,1199.0,2026-06-13T07:59:00Z,between,74.0,75.0,74° to 75°,0.64,0.65,0.35,0.36,0.65,0.646,0.59,0.68,674.65,11299.73,true,yes,74.0,74.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-12,KXHIGHLAX-26JUN12,KXHIGHLAX-26JUN12-B74.5,2026-06-12T13:00:00Z,1139.0,2026-06-13T07:59:00Z,between,74.0,75.0,74° to 75°,0.62,0.65,0.35,0.38,0.64,0.6228,0.55,0.66,845.54,11779.89,true,yes,74.0,74.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-12,KXHIGHLAX-26JUN12,KXHIGHLAX-26JUN12-B74.5,2026-06-12T14:00:00Z,1079.0,2026-06-13T07:59:00Z,between,74.0,75.0,74° to 75°,0.56,0.57,0.43,0.44,0.56,0.5897,0.53,0.67,1314.43,12284.26,true,yes,74.0,74.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-12,KXHIGHLAX-26JUN12,KXHIGHLAX-26JUN12-B74.5,2026-06-12T15:00:00Z,1019.0,2026-06-13T07:59:00Z,between,74.0,75.0,74° to 75°,0.43,0.44,0.56,0.57,0.44,0.5469,0.4,0.64,1419.27,12667.65,true,yes,74.0,74.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-12,KXHIGHLAX-26JUN12,KXHIGHLAX-26JUN12-B74.5,2026-06-12T16:00:00Z,959.0,2026-06-13T07:59:00Z,between,74.0,75.0,74° to 75°,0.42,0.45,0.55,0.58,0.44,0.4257,0.38,0.47,1955.77,13175.57,true,yes,74.0,74.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-12,KXHIGHLAX-26JUN12,KXHIGHLAX-26JUN12-B74.5,2026-06-12T17:00:00Z,899.0,2026-06-13T07:59:00Z,between,74.0,75.0,74° to 75°,0.3,0.32,0.68,0.7,0.29,0.3133,0.22,0.47,8332.78,14801.94,true,yes,74.0,74.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-12,KXHIGHLAX-26JUN12,KXHIGHLAX-26JUN12-B74.5,2026-06-12T18:00:00Z,839.0,2026-06-13T07:59:00Z,between,74.0,75.0,74° to 75°,0.6,0.63,0.37,0.4,0.65,0.485,0.28,0.67,10223.54,18498.3,true,yes,74.0,74.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-12,KXHIGHLAX-26JUN12,KXHIGHLAX-26JUN12-B74.5,2026-06-12T19:00:00Z,779.0,2026-06-13T07:59:00Z,between,74.0,75.0,74° to 75°,0.72,0.73,0.27,0.28,0.73,0.6403,0.52,0.74,6217.36,20326.16,true,yes,74.0,74.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-12,KXHIGHLAX-26JUN12,KXHIGHLAX-26JUN12-B74.5,2026-06-12T20:00:00Z,719.0,2026-06-13T07:59:00Z,between,74.0,75.0,74° to 75°,0.87,0.89,0.11,0.13,0.87,0.8257,0.7,0.91,8176.02,22306.06,true,yes,74.0,74.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-12,KXHIGHLAX-26JUN12,KXHIGHLAX-26JUN12-B74.5,2026-06-12T21:00:00Z,659.0,2026-06-13T07:59:00Z,between,74.0,75.0,74° to 75°,0.96,0.97,0.03,0.04,0.96,0.9262,0.69,0.98,7890.31,21062.57,true,yes,74.0,74.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-12,KXHIGHLAX-26JUN12,KXHIGHLAX-26JUN12-B74.5,2026-06-12T22:00:00Z,599.0,2026-06-13T07:59:00Z,between,74.0,75.0,74° to 75°,0.97,0.98,0.02,0.03,0.96,0.9574,0.89,0.99,3081.77,20906.71,true,yes,74.0,74.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-12,KXHIGHLAX-26JUN12,KXHIGHLAX-26JUN12-B74.5,2026-06-12T23:00:00Z,539.0,2026-06-13T07:59:00Z,between,74.0,75.0,74° to 75°,0.99,1.0,0.0,0.01,0.99,0.98,0.95,1.0,9167.8,25636.55,false,yes,74.0,74.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-12,KXHIGHLAX-26JUN12,KXHIGHLAX-26JUN12-B74.5,2026-06-13T00:00:00Z,479.0,2026-06-13T07:59:00Z,between,74.0,75.0,74° to 75°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,2993.18,28495.8,false,yes,74.0,74.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-12,KXHIGHLAX-26JUN12,KXHIGHLAX-26JUN12-B74.5,2026-06-13T01:00:00Z,419.0,2026-06-13T07:59:00Z,between,74.0,75.0,74° to 75°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,757.54,28963.39,false,yes,74.0,74.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-12,KXHIGHLAX-26JUN12,KXHIGHLAX-26JUN12-B74.5,2026-06-13T02:00:00Z,359.0,2026-06-13T07:59:00Z,between,74.0,75.0,74° to 75°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,280.87,29150.41,false,yes,74.0,74.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-12,KXHIGHLAX-26JUN12,KXHIGHLAX-26JUN12-B74.5,2026-06-13T03:00:00Z,299.0,2026-06-13T07:59:00Z,between,74.0,75.0,74° to 75°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,2042.92,31144.48,false,yes,74.0,74.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-12,KXHIGHLAX-26JUN12,KXHIGHLAX-26JUN12-B74.5,2026-06-13T04:00:00Z,239.0,2026-06-13T07:59:00Z,between,74.0,75.0,74° to 75°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,2379.28,33520.78,false,yes,74.0,74.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-12,KXHIGHLAX-26JUN12,KXHIGHLAX-26JUN12-B74.5,2026-06-13T05:00:00Z,179.0,2026-06-13T07:59:00Z,between,74.0,75.0,74° to 75°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,12138.12,45313.14,false,yes,74.0,74.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-12,KXHIGHLAX-26JUN12,KXHIGHLAX-26JUN12-B74.5,2026-06-13T06:00:00Z,119.0,2026-06-13T07:59:00Z,between,74.0,75.0,74° to 75°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,488.2,45739.65,false,yes,74.0,74.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-12,KXHIGHLAX-26JUN12,KXHIGHLAX-26JUN12-B74.5,2026-06-13T07:00:00Z,59.0,2026-06-13T07:59:00Z,between,74.0,75.0,74° to 75°,0.99,1.0,0.0,0.01,,,0.99,1.0,0.0,45739.65,false,yes,74.0,74.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-12,KXHIGHLAX-26JUN12,KXHIGHLAX-26JUN12-B76.5,2026-06-11T15:00:00Z,2459.0,2026-06-13T07:59:00Z,between,76.0,77.0,76° to 77°,0.28,0.29,0.71,0.72,0.29,0.2701,0.01,1.0,640.87,638.87,true,no,74.0,74.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-12,KXHIGHLAX-26JUN12,KXHIGHLAX-26JUN12-B76.5,2026-06-11T16:00:00Z,2399.0,2026-06-13T07:59:00Z,between,76.0,77.0,76° to 77°,0.33,0.34,0.66,0.67,0.34,0.2906,0.27,0.34,605.0,1170.87,true,no,74.0,74.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-12,KXHIGHLAX-26JUN12,KXHIGHLAX-26JUN12-B76.5,2026-06-11T17:00:00Z,2339.0,2026-06-13T07:59:00Z,between,76.0,77.0,76° to 77°,0.38,0.4,0.6,0.62,0.39,0.3544,0.32,0.4,135.92,1275.79,true,no,74.0,74.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-12,KXHIGHLAX-26JUN12,KXHIGHLAX-26JUN12-B76.5,2026-06-11T18:00:00Z,2279.0,2026-06-13T07:59:00Z,between,76.0,77.0,76° to 77°,0.42,0.43,0.57,0.58,0.42,0.42,0.37,0.43,100.96,1366.75,true,no,74.0,74.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-12,KXHIGHLAX-26JUN12,KXHIGHLAX-26JUN12-B76.5,2026-06-11T19:00:00Z,2219.0,2026-06-13T07:59:00Z,between,76.0,77.0,76° to 77°,0.36,0.37,0.63,0.64,0.42,0.421,0.32,0.44,63.88,1422.63,true,no,74.0,74.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-12,KXHIGHLAX-26JUN12,KXHIGHLAX-26JUN12-B76.5,2026-06-11T20:00:00Z,2159.0,2026-06-13T07:59:00Z,between,76.0,77.0,76° to 77°,0.38,0.39,0.61,0.62,0.38,0.3734,0.3,0.39,281.91,1603.54,true,no,74.0,74.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-12,KXHIGHLAX-26JUN12,KXHIGHLAX-26JUN12-B76.5,2026-06-11T21:00:00Z,2099.0,2026-06-13T07:59:00Z,between,76.0,77.0,76° to 77°,0.25,0.27,0.73,0.75,0.28,0.3227,0.25,0.39,1055.63,2438.98,true,no,74.0,74.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-12,KXHIGHLAX-26JUN12,KXHIGHLAX-26JUN12-B76.5,2026-06-11T22:00:00Z,2039.0,2026-06-13T07:59:00Z,between,76.0,77.0,76° to 77°,0.28,0.3,0.7,0.72,0.3,0.2848,0.25,0.31,587.32,2873.24,true,no,74.0,74.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-12,KXHIGHLAX-26JUN12,KXHIGHLAX-26JUN12-B76.5,2026-06-11T23:00:00Z,1979.0,2026-06-13T07:59:00Z,between,76.0,77.0,76° to 77°,0.34,0.35,0.65,0.66,0.35,0.3157,0.26,0.36,2023.8,3970.66,true,no,74.0,74.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-12,KXHIGHLAX-26JUN12,KXHIGHLAX-26JUN12-B76.5,2026-06-12T00:00:00Z,1919.0,2026-06-13T07:59:00Z,between,76.0,77.0,76° to 77°,0.36,0.39,0.61,0.64,0.39,0.397,0.34,0.43,4565.65,7102.69,true,no,74.0,74.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-12,KXHIGHLAX-26JUN12,KXHIGHLAX-26JUN12-B76.5,2026-06-12T01:00:00Z,1859.0,2026-06-13T07:59:00Z,between,76.0,77.0,76° to 77°,0.34,0.36,0.64,0.66,0.35,0.3725,0.32,0.42,2851.77,7279.45,true,no,74.0,74.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-12,KXHIGHLAX-26JUN12,KXHIGHLAX-26JUN12-B76.5,2026-06-12T02:00:00Z,1799.0,2026-06-13T07:59:00Z,between,76.0,77.0,76° to 77°,0.26,0.28,0.72,0.74,0.28,0.2952,0.25,0.37,1848.83,8519.99,true,no,74.0,74.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-12,KXHIGHLAX-26JUN12,KXHIGHLAX-26JUN12-B76.5,2026-06-12T03:00:00Z,1739.0,2026-06-13T07:59:00Z,between,76.0,77.0,76° to 77°,0.34,0.35,0.65,0.66,0.34,0.3105,0.26,0.35,1856.71,9514.36,true,no,74.0,74.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-12,KXHIGHLAX-26JUN12,KXHIGHLAX-26JUN12-B76.5,2026-06-12T04:00:00Z,1679.0,2026-06-13T07:59:00Z,between,76.0,77.0,76° to 77°,0.3,0.31,0.69,0.7,0.31,0.3303,0.3,0.36,514.54,9848.71,true,no,74.0,74.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-12,KXHIGHLAX-26JUN12,KXHIGHLAX-26JUN12-B76.5,2026-06-12T05:00:00Z,1619.0,2026-06-13T07:59:00Z,between,76.0,77.0,76° to 77°,0.29,0.3,0.7,0.71,0.29,0.266,0.21,0.31,3233.16,11555.17,true,no,74.0,74.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-12,KXHIGHLAX-26JUN12,KXHIGHLAX-26JUN12-B76.5,2026-06-12T06:00:00Z,1559.0,2026-06-13T07:59:00Z,between,76.0,77.0,76° to 77°,0.29,0.3,0.7,0.71,0.29,0.2462,0.19,0.31,2691.44,12352.87,true,no,74.0,74.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-12,KXHIGHLAX-26JUN12,KXHIGHLAX-26JUN12-B76.5,2026-06-12T07:00:00Z,1499.0,2026-06-13T07:59:00Z,between,76.0,77.0,76° to 77°,0.32,0.34,0.66,0.68,0.32,0.3068,0.26,0.34,1522.23,13122.62,true,no,74.0,74.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-12,KXHIGHLAX-26JUN12,KXHIGHLAX-26JUN12-B76.5,2026-06-12T08:00:00Z,1439.0,2026-06-13T07:59:00Z,between,76.0,77.0,76° to 77°,0.32,0.35,0.65,0.68,0.34,0.3338,0.28,0.35,691.06,13473.3,true,no,74.0,74.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-12,KXHIGHLAX-26JUN12,KXHIGHLAX-26JUN12-B76.5,2026-06-12T09:00:00Z,1379.0,2026-06-13T07:59:00Z,between,76.0,77.0,76° to 77°,0.19,0.2,0.8,0.81,0.2,0.2849,0.18,0.36,1946.89,14102.74,true,no,74.0,74.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-12,KXHIGHLAX-26JUN12,KXHIGHLAX-26JUN12-B76.5,2026-06-12T10:00:00Z,1319.0,2026-06-13T07:59:00Z,between,76.0,77.0,76° to 77°,0.13,0.14,0.86,0.87,0.14,0.1896,0.11,0.27,1810.13,14836.69,true,no,74.0,74.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-12,KXHIGHLAX-26JUN12,KXHIGHLAX-26JUN12-B76.5,2026-06-12T11:00:00Z,1259.0,2026-06-13T07:59:00Z,between,76.0,77.0,76° to 77°,0.06,0.08,0.92,0.94,0.06,0.1138,0.06,0.17,1731.16,15906.5,true,no,74.0,74.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-12,KXHIGHLAX-26JUN12,KXHIGHLAX-26JUN12-B76.5,2026-06-12T12:00:00Z,1199.0,2026-06-13T07:59:00Z,between,76.0,77.0,76° to 77°,0.08,0.09,0.91,0.92,0.08,0.0777,0.05,0.12,2810.48,17735.96,true,no,74.0,74.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-12,KXHIGHLAX-26JUN12,KXHIGHLAX-26JUN12-B76.5,2026-06-12T13:00:00Z,1139.0,2026-06-13T07:59:00Z,between,76.0,77.0,76° to 77°,0.15,0.16,0.84,0.85,0.16,0.1115,0.07,0.17,2977.97,19935.56,true,no,74.0,74.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-12,KXHIGHLAX-26JUN12,KXHIGHLAX-26JUN12-B76.5,2026-06-12T14:00:00Z,1079.0,2026-06-13T07:59:00Z,between,76.0,77.0,76° to 77°,0.26,0.27,0.73,0.74,0.27,0.2256,0.12,0.36,3035.46,20951.85,true,no,74.0,74.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-12,KXHIGHLAX-26JUN12,KXHIGHLAX-26JUN12-B76.5,2026-06-12T15:00:00Z,1019.0,2026-06-13T07:59:00Z,between,76.0,77.0,76° to 77°,0.42,0.44,0.56,0.58,0.43,0.3494,0.22,0.44,3365.51,21082.22,true,no,74.0,74.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-12,KXHIGHLAX-26JUN12,KXHIGHLAX-26JUN12-B76.5,2026-06-12T16:00:00Z,959.0,2026-06-13T07:59:00Z,between,76.0,77.0,76° to 77°,0.45,0.46,0.54,0.55,0.46,0.4768,0.42,0.52,4721.27,21639.0,true,no,74.0,74.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-12,KXHIGHLAX-26JUN12,KXHIGHLAX-26JUN12-B76.5,2026-06-12T17:00:00Z,899.0,2026-06-13T07:59:00Z,between,76.0,77.0,76° to 77°,0.6,0.61,0.39,0.4,0.6,0.5588,0.44,0.64,3412.89,21777.04,true,no,74.0,74.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-12,KXHIGHLAX-26JUN12,KXHIGHLAX-26JUN12-B76.5,2026-06-12T18:00:00Z,839.0,2026-06-13T07:59:00Z,between,76.0,77.0,76° to 77°,0.34,0.35,0.65,0.66,0.34,0.4855,0.34,0.64,5371.44,22571.91,true,no,74.0,74.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-12,KXHIGHLAX-26JUN12,KXHIGHLAX-26JUN12-B76.5,2026-06-12T19:00:00Z,779.0,2026-06-13T07:59:00Z,between,76.0,77.0,76° to 77°,0.23,0.24,0.76,0.77,0.23,0.3123,0.22,0.42,5892.44,23358.12,true,no,74.0,74.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-12,KXHIGHLAX-26JUN12,KXHIGHLAX-26JUN12-B76.5,2026-06-12T20:00:00Z,719.0,2026-06-13T07:59:00Z,between,76.0,77.0,76° to 77°,0.1,0.11,0.89,0.9,0.11,0.1666,0.08,0.29,9527.21,25237.43,true,no,74.0,74.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-12,KXHIGHLAX-26JUN12,KXHIGHLAX-26JUN12-B76.5,2026-06-12T21:00:00Z,659.0,2026-06-13T07:59:00Z,between,76.0,77.0,76° to 77°,0.04,0.05,0.95,0.96,0.05,0.1158,0.04,0.34,8568.01,27622.04,true,no,74.0,74.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-12,KXHIGHLAX-26JUN12,KXHIGHLAX-26JUN12-B76.5,2026-06-12T22:00:00Z,599.0,2026-06-13T07:59:00Z,between,76.0,77.0,76° to 77°,0.02,0.03,0.97,0.98,0.02,0.0499,0.01,0.11,7172.31,29008.69,true,no,74.0,74.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-12,KXHIGHLAX-26JUN12,KXHIGHLAX-26JUN12-B76.5,2026-06-12T23:00:00Z,539.0,2026-06-13T07:59:00Z,between,76.0,77.0,76° to 77°,0.0,0.01,0.99,1.0,0.01,0.0174,0.0,0.04,7058.17,31373.46,false,no,74.0,74.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-12,KXHIGHLAX-26JUN12,KXHIGHLAX-26JUN12-B76.5,2026-06-13T00:00:00Z,479.0,2026-06-13T07:59:00Z,between,76.0,77.0,76° to 77°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,4050.56,35318.84,false,no,74.0,74.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-12,KXHIGHLAX-26JUN12,KXHIGHLAX-26JUN12-B76.5,2026-06-13T01:00:00Z,419.0,2026-06-13T07:59:00Z,between,76.0,77.0,76° to 77°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,1960.2,37211.94,false,no,74.0,74.0,false,false,true,true
