series,city,station,target_date,event_ticker,market_ticker,ts_utc,minutes_to_close,close_time_utc,strike_type,floor_strike,cap_strike,yes_sub_title,yes_bid,yes_ask,no_bid,no_ask,last,price_mean,yes_bid_low,yes_ask_high,volume,open_interest,has_quote,result,expiration_value,cli_high,recomputed_yes_expval,recomputed_yes_cli,payoff_matches_kalshi,truth_agrees
KXHIGHLAX,LAX,KLAX,2026-07-14,KXHIGHLAX-26JUL14,KXHIGHLAX-26JUL14-B74.5,2026-07-13T15:00:00Z,2459.0,2026-07-15T07:59:00Z,between,74.0,75.0,74° to 75°,0.21,0.23,0.77,0.79,0.21,0.2086,0.01,1.0,689.0,467.0,true,no,77.0,77.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-14,KXHIGHLAX-26JUL14,KXHIGHLAX-26JUL14-B74.5,2026-07-13T16:00:00Z,2399.0,2026-07-15T07:59:00Z,between,74.0,75.0,74° to 75°,0.19,0.2,0.8,0.81,0.2,0.1973,0.18,0.23,15.0,468.0,true,no,77.0,77.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-14,KXHIGHLAX-26JUL14,KXHIGHLAX-26JUL14-B74.5,2026-07-13T17:00:00Z,2339.0,2026-07-15T07:59:00Z,between,74.0,75.0,74° to 75°,0.18,0.19,0.81,0.82,,,0.18,0.2,0.0,468.0,true,no,77.0,77.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-14,KXHIGHLAX-26JUL14,KXHIGHLAX-26JUL14-B74.5,2026-07-13T18:00:00Z,2279.0,2026-07-15T07:59:00Z,between,74.0,75.0,74° to 75°,0.17,0.18,0.82,0.83,0.17,0.1756,0.15,0.2,35.71,488.31,true,no,77.0,77.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-14,KXHIGHLAX-26JUL14,KXHIGHLAX-26JUL14-B74.5,2026-07-13T19:00:00Z,2219.0,2026-07-15T07:59:00Z,between,74.0,75.0,74° to 75°,0.17,0.18,0.82,0.83,0.17,0.1768,0.17,0.19,24.17,503.67,true,no,77.0,77.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-14,KXHIGHLAX-26JUL14,KXHIGHLAX-26JUL14-B74.5,2026-07-13T20:00:00Z,2159.0,2026-07-15T07:59:00Z,between,74.0,75.0,74° to 75°,0.16,0.17,0.83,0.84,0.17,0.1575,0.14,0.2,392.19,763.64,true,no,77.0,77.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-14,KXHIGHLAX-26JUL14,KXHIGHLAX-26JUL14-B74.5,2026-07-13T21:00:00Z,2099.0,2026-07-15T07:59:00Z,between,74.0,75.0,74° to 75°,0.19,0.21,0.79,0.81,0.2,0.1808,0.14,0.21,1051.11,1537.79,true,no,77.0,77.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-14,KXHIGHLAX-26JUL14,KXHIGHLAX-26JUL14-B74.5,2026-07-13T22:00:00Z,2039.0,2026-07-15T07:59:00Z,between,74.0,75.0,74° to 75°,0.18,0.2,0.8,0.82,0.2,0.1962,0.16,0.25,1255.26,2382.65,true,no,77.0,77.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-14,KXHIGHLAX-26JUL14,KXHIGHLAX-26JUL14-B74.5,2026-07-13T23:00:00Z,1979.0,2026-07-15T07:59:00Z,between,74.0,75.0,74° to 75°,0.2,0.21,0.79,0.8,0.19,0.1953,0.16,0.25,685.89,2874.16,true,no,77.0,77.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-14,KXHIGHLAX-26JUL14,KXHIGHLAX-26JUL14-B74.5,2026-07-14T00:00:00Z,1919.0,2026-07-15T07:59:00Z,between,74.0,75.0,74° to 75°,0.25,0.28,0.72,0.75,0.26,0.2391,0.18,0.3,1221.41,3564.96,true,no,77.0,77.0,false,false,true,true
