series,city,station,target_date,event_ticker,market_ticker,ts_utc,minutes_to_close,close_time_utc,strike_type,floor_strike,cap_strike,yes_sub_title,yes_bid,yes_ask,no_bid,no_ask,last,price_mean,yes_bid_low,yes_ask_high,volume,open_interest,has_quote,result,expiration_value,cli_high,recomputed_yes_expval,recomputed_yes_cli,payoff_matches_kalshi,truth_agrees
KXHIGHLAX,LAX,KLAX,2026-06-30,KXHIGHLAX-26JUN30,KXHIGHLAX-26JUN30-B65.5,2026-06-29T15:00:00Z,2459.0,2026-07-01T07:59:00Z,between,65.0,66.0,65° to 66°,0.01,0.03,0.97,0.99,0.03,0.0297,0.01,1.0,1636.65,1521.01,true,no,71.0,71.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-30,KXHIGHLAX-26JUN30,KXHIGHLAX-26JUN30-B65.5,2026-06-29T16:00:00Z,2399.0,2026-07-01T07:59:00Z,between,65.0,66.0,65° to 66°,0.01,0.03,0.97,0.99,0.02,0.0134,0.01,0.03,32.0,1553.01,true,no,71.0,71.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-30,KXHIGHLAX-26JUN30,KXHIGHLAX-26JUN30-B65.5,2026-06-29T17:00:00Z,2339.0,2026-07-01T07:59:00Z,between,65.0,66.0,65° to 66°,0.01,0.02,0.98,0.99,0.02,0.0111,0.01,0.03,1149.0,2615.01,true,no,71.0,71.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-30,KXHIGHLAX-26JUN30,KXHIGHLAX-26JUN30-B65.5,2026-06-29T18:00:00Z,2279.0,2026-07-01T07:59:00Z,between,65.0,66.0,65° to 66°,0.01,0.02,0.98,0.99,0.01,0.01,0.01,0.02,2.2,2617.21,true,no,71.0,71.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-30,KXHIGHLAX-26JUN30,KXHIGHLAX-26JUN30-B65.5,2026-06-29T19:00:00Z,2219.0,2026-07-01T07:59:00Z,between,65.0,66.0,65° to 66°,0.01,0.02,0.98,0.99,0.01,0.01,0.01,0.02,6.0,2623.21,true,no,71.0,71.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-30,KXHIGHLAX-26JUN30,KXHIGHLAX-26JUN30-B65.5,2026-06-29T20:00:00Z,2159.0,2026-07-01T07:59:00Z,between,65.0,66.0,65° to 66°,0.01,0.02,0.98,0.99,0.02,0.02,0.01,0.02,2.0,2623.21,true,no,71.0,71.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-30,KXHIGHLAX-26JUN30,KXHIGHLAX-26JUN30-B65.5,2026-06-29T21:00:00Z,2099.0,2026-07-01T07:59:00Z,between,65.0,66.0,65° to 66°,0.01,0.02,0.98,0.99,0.01,0.0195,0.01,0.03,111.99,2656.2,true,no,71.0,71.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-30,KXHIGHLAX-26JUN30,KXHIGHLAX-26JUN30-B65.5,2026-06-29T22:00:00Z,2039.0,2026-07-01T07:59:00Z,between,65.0,66.0,65° to 66°,0.01,0.02,0.98,0.99,0.01,0.01,0.0,0.02,85.37,2733.57,true,no,71.0,71.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-30,KXHIGHLAX-26JUN30,KXHIGHLAX-26JUN30-B65.5,2026-06-29T23:00:00Z,1979.0,2026-07-01T07:59:00Z,between,65.0,66.0,65° to 66°,0.01,0.02,0.98,0.99,0.02,0.0196,0.0,0.02,48.86,2742.58,true,no,71.0,71.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-30,KXHIGHLAX-26JUN30,KXHIGHLAX-26JUN30-B65.5,2026-06-30T00:00:00Z,1919.0,2026-07-01T07:59:00Z,between,65.0,66.0,65° to 66°,0.01,0.02,0.98,0.99,0.02,0.0148,0.01,0.02,23.0,2765.58,true,no,71.0,71.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-30,KXHIGHLAX-26JUN30,KXHIGHLAX-26JUN30-B65.5,2026-06-30T01:00:00Z,1859.0,2026-07-01T07:59:00Z,between,65.0,66.0,65° to 66°,0.01,0.02,0.98,0.99,0.02,0.02,0.01,0.02,200.0,2965.58,true,no,71.0,71.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-30,KXHIGHLAX-26JUN30,KXHIGHLAX-26JUN30-B65.5,2026-06-30T02:00:00Z,1799.0,2026-07-01T07:59:00Z,between,65.0,66.0,65° to 66°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.02,98.0,3055.58,false,no,71.0,71.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-30,KXHIGHLAX-26JUN30,KXHIGHLAX-26JUN30-B65.5,2026-06-30T03:00:00Z,1739.0,2026-07-01T07:59:00Z,between,65.0,66.0,65° to 66°,0.01,0.02,0.98,0.99,0.01,0.01,0.0,0.02,186.43,3005.01,true,no,71.0,71.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-30,KXHIGHLAX-26JUN30,KXHIGHLAX-26JUN30-B65.5,2026-06-30T04:00:00Z,1679.0,2026-07-01T07:59:00Z,between,65.0,66.0,65° to 66°,0.01,0.02,0.98,0.99,0.01,0.018,0.01,0.02,5.0,3005.01,true,no,71.0,71.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-30,KXHIGHLAX-26JUN30,KXHIGHLAX-26JUN30-B65.5,2026-06-30T05:00:00Z,1619.0,2026-07-01T07:59:00Z,between,65.0,66.0,65° to 66°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.02,329.53,3135.54,false,no,71.0,71.0,false,false,true,true
